timestamps;TP9;AF7;AF8;TP10;Right AUX
1553639954;32.715;33.691;33.691;33.691;33.691
1553639954;37.109;33.203;32.227;39.551;31.25
1553639954;34.668;34.668;32.715;49.805;24.414
1553639954;30.762;36.621;34.18;35.645;30.273
1553639954;28.809;37.109;32.227;26.855;33.691
1553639954;21.973;36.133;33.691;27.344;35.645
1553639954;23.926;38.086;35.156;33.691;34.668
1553639954;28.809;39.062;34.18;39.551;30.762
1553639954;37.109;37.598;32.715;41.504;26.855
1553639954;40.039;35.645;30.762;44.434;27.832
1553639954;30.762;36.621;29.297;32.227;24.902
1553639954;20.02;36.621;30.273;19.531;21.484
1553639954;18.066;37.109;29.785;19.531;25.391
1553639954;17.578;36.133;26.855;26.855;28.809
1553639954;19.043;37.598;29.785;31.25;32.227
1553639954;23.926;39.551;30.273;31.25;30.762
1553639954;31.738;40.039;27.344;34.668;27.832
1553639954;32.227;37.598;27.832;33.203;25.879
1553639954;33.691;33.691;30.273;28.32;27.832
1553639954;37.598;36.133;31.25;42.969;25.879
1553639954;33.203;36.133;32.227;39.551;24.902
1553639954;28.809;32.227;30.273;23.438;26.367
1553639954;24.414;32.227;28.809;24.902;28.809
1553639954;24.414;35.156;31.25;31.25;29.297
1553639954;23.438;35.645;32.227;41.016;22.949
1553639954;27.344;33.203;32.715;36.621;23.926
1553639954;30.762;30.762;33.203;27.832;25.391
1553639954;32.227;27.344;33.203;23.926;24.414
1553639954;31.738;27.344;31.25;22.949;21.973
1553639954;20.508;29.785;28.32;26.855;18.555
1553639954;20.02;32.715;26.367;23.438;23.926
1553639954;27.832;34.18;27.832;34.668;28.809
1553639954;35.156;35.156;28.809;57.129;31.738
1553639954;41.504;37.598;30.762;56.641;34.668
1553639954;41.504;36.621;30.762;34.18;36.621
1553639954;32.227;34.18;27.344;23.926;38.086
1553639954;30.273;31.25;27.832;28.32;31.738
1553639954;40.039;29.297;30.273;27.832;28.809
1553639955;46.875;34.668;28.809;22.949;27.832
1553639955;43.945;35.645;29.297;20.508;30.762
1553639955;39.551;34.18;32.227;28.32;32.715
1553639955;37.109;35.156;29.297;28.32;30.762
1553639955;36.621;35.645;26.855;34.18;31.25
1553639955;41.016;33.203;28.809;54.199;30.762
1553639955;40.039;30.273;31.25;41.504;31.738
1553639955;39.551;31.738;32.715;29.785;31.738
1553639955;54.688;36.133;34.668;44.922;24.902
1553639955;46.387;38.086;34.668;46.875;24.414
1553639955;24.902;37.109;35.156;41.016;28.809
1553639955;26.367;37.598;33.691;33.691;26.855
1553639955;27.344;37.109;29.297;12.207;22.949
1553639955;31.738;38.086;29.297;7.324;25.391
1553639955;36.621;37.109;27.832;25.391;29.785
1553639955;33.691;34.668;25.879;28.809;27.344
1553639955;33.691;36.133;27.832;31.738;26.855
1553639955;34.18;36.621;29.297;34.668;31.25
1553639955;32.227;34.668;32.227;34.18;38.086
1553639955;32.715;33.203;35.645;39.551;38.574
1553639955;41.992;35.645;34.668;38.574;33.691
1553639955;41.504;34.668;35.156;49.316;37.109
1553639955;30.762;30.273;36.621;62.5;38.086
1553639955;25.879;33.203;34.668;47.852;36.621
1553639955;36.621;34.668;32.715;28.32;32.715
1553639955;40.039;34.18;33.691;29.785;32.715
1553639955;24.902;32.715;32.227;49.316;32.715
1553639955;14.648;29.785;32.227;52.246;31.25
1553639955;24.414;27.832;34.18;26.855;32.227
1553639955;31.25;27.344;34.18;16.113;34.668
1553639955;34.668;27.344;35.156;20.508;35.645
1553639955;37.598;26.367;36.133;33.691;32.715
1553639955;33.691;27.832;34.668;46.875;29.297
1553639955;29.785;27.344;33.691;49.316;24.902
1553639955;21.973;24.902;33.203;41.992;24.902
1553639955;15.625;23.926;30.762;22.949;28.809
1553639955;19.043;25.391;24.414;17.09;29.785
1553639955;23.926;26.855;21.973;16.113;27.832
1553639955;23.926;28.809;25.391;20.02;26.367
1553639955;32.715;28.809;27.832;33.691;29.785
1553639955;31.25;25.391;27.344;38.574;32.227
1553639955;19.531;24.414;29.297;38.574;26.855
1553639955;22.461;25.879;31.25;40.527;21.973
1553639955;30.762;28.809;29.297;28.32;26.367
1553639955;34.18;28.809;27.832;20.02;29.785
1553639955;32.227;27.832;27.344;22.461;27.832
1553639955;26.855;29.785;25.879;18.066;32.227
1553639955;25.879;29.785;24.414;13.184;36.621
1553639955;27.344;29.785;27.344;21.484;39.062
1553639955;30.273;27.832;28.809;39.062;35.645
1553639955;29.297;26.367;25.879;35.645;31.25
1553639955;22.949;25.391;23.926;34.18;32.227
1553639955;24.902;26.367;24.414;56.641;37.109
1553639955;27.832;26.855;23.926;52.734;38.574
1553639955;23.926;24.902;26.855;36.621;35.156
1553639955;29.785;25.391;27.832;26.855;32.227
1553639955;38.574;26.855;26.367;10.742;34.18
1553639955;41.504;26.855;26.367;8.789;36.133
1553639955;36.621;27.832;28.809;19.043;31.25
1553639955;30.273;26.855;28.32;28.809;25.879
1553639955;28.32;25.879;25.391;30.762;23.926
1553639955;30.273;27.832;28.809;33.691;27.832
1553639955;29.297;26.367;28.809;33.203;27.344
1553639955;30.273;22.461;25.879;32.715;25.879
1553639955;26.367;20.508;28.809;36.133;27.344
1553639955;29.297;20.996;29.785;41.504;31.25
1553639955;34.18;21.484;30.273;44.922;31.25
1553639955;29.785;22.461;31.25;33.203;36.133
1553639955;23.926;24.902;28.809;28.809;43.457
1553639955;21.484;28.32;28.32;26.855;45.898
1553639955;28.32;29.785;30.762;16.113;45.41
1553639955;31.738;28.32;31.25;27.344;41.992
1553639955;32.715;27.832;33.203;28.809;40.527
1553639955;34.18;28.809;34.18;26.367;41.504
1553639955;30.273;30.273;33.203;35.156;39.062
1553639955;23.926;28.809;30.762;26.855;32.227
1553639955;28.809;26.855;30.273;20.996;28.809
1553639955;33.691;25.391;32.715;29.297;32.227
1553639955;26.855;24.414;34.18;43.457;31.25
1553639955;18.555;25.879;34.668;58.594;19.531
1553639955;20.02;24.414;34.18;43.457;14.648
1553639955;23.438;25.391;34.668;12.695;17.09
1553639955;25.879;28.32;35.156;9.277;21.484
1553639955;26.855;27.344;36.133;19.531;22.949
1553639955;26.367;24.414;37.598;23.438;20.508
1553639955;28.32;26.367;36.621;23.926;25.391
1553639955;29.297;29.785;35.156;29.297;31.738
1553639955;32.715;28.809;36.133;33.691;31.25
1553639955;37.109;28.809;37.109;35.156;30.273
1553639955;29.297;29.785;37.598;46.387;32.715
1553639955;24.902;28.809;38.086;45.898;35.645
1553639955;31.738;26.367;36.133;37.598;39.062
1553639955;32.227;25.879;34.18;38.574;37.598
1553639955;31.25;27.832;35.156;37.109;39.551
1553639955;34.18;28.809;38.574;40.527;46.875
1553639955;37.598;26.367;38.086;39.551;46.387
1553639955;35.156;29.297;35.645;34.18;41.016
1553639955;31.738;28.809;32.227;32.227;37.109
1553639955;31.25;27.344;30.273;29.785;35.156
1553639955;28.32;30.273;30.273;23.438;33.691
1553639955;38.574;31.25;32.227;24.902;29.785
1553639955;41.504;31.25;33.203;30.273;27.832
1553639955;33.691;32.715;33.203;33.691;29.785
1553639955;38.086;35.156;34.18;40.527;35.645
1553639955;41.504;35.645;30.762;41.992;34.668
1553639955;37.598;32.715;30.273;42.969;28.32
1553639955;39.062;33.203;33.691;40.039;26.855
1553639955;46.387;34.18;34.668;26.367;31.738
1553639955;46.875;31.25;35.156;17.578;35.156
1553639955;37.109;28.32;33.203;16.602;32.715
1553639955;33.691;31.25;32.715;20.508;36.133
1553639955;35.645;32.715;33.691;27.344;42.969
1553639955;30.273;27.832;33.691;35.156;45.898
1553639955;24.414;25.391;35.156;52.734;40.039
1553639955;29.297;26.855;34.668;47.852;39.551
1553639955;37.109;28.809;31.25;32.715;43.945
1553639955;36.621;29.785;32.227;37.598;48.34
1553639955;42.969;33.691;35.645;42.48;46.875
1553639955;45.41;34.18;35.156;38.086;37.598
1553639955;41.016;31.738;34.18;33.691;34.668
1553639955;38.574;34.18;34.668;38.574;36.621
1553639955;35.645;32.227;32.715;53.223;32.715
1553639955;31.738;29.785;33.691;47.363;31.25
1553639955;33.203;30.273;34.18;40.039;35.156
1553639955;38.574;33.691;33.203;41.504;40.527
1553639955;42.48;36.621;34.668;33.203;46.387
1553639955;41.992;35.156;34.18;33.203;42.969
1553639955;41.016;36.133;34.18;38.086;43.945
1553639955;44.434;34.668;33.691;39.551;44.434
1553639955;50.293;32.227;32.227;42.969;44.922
1553639955;41.016;32.715;32.227;45.41;45.41
1553639955;32.227;33.203;33.203;55.176;41.016
1553639955;38.086;34.18;32.227;56.152;43.945
1553639955;33.203;34.18;30.273;43.457;48.34
1553639955;27.344;32.715;33.203;37.109;46.387
1553639955;28.32;32.715;34.18;40.039;40.039
1553639955;24.902;34.668;31.738;46.875;37.109
1553639955;25.879;36.621;30.273;37.109;43.945
1553639955;30.762;36.133;27.832;25.391;43.457
1553639955;33.691;34.668;27.832;26.855;38.574
1553639955;33.203;35.645;29.297;39.551;39.551
1553639955;28.809;39.062;30.762;44.922;40.039
1553639955;24.414;36.621;30.273;37.109;39.551
1553639955;27.832;33.691;28.32;39.551;31.738
1553639955;34.668;34.668;27.344;49.316;23.926
1553639955;36.133;36.133;28.32;43.945;23.926
1553639955;38.574;34.18;30.762;32.715;27.832
1553639955;36.133;34.668;31.25;29.297;28.32
1553639955;35.156;35.156;30.273;22.461;32.227
1553639955;38.086;34.18;29.785;20.02;37.109
1553639955;38.086;31.738;30.273;26.367;38.574
1553639955;35.645;28.809;30.762;37.109;36.133
1553639955;31.25;29.297;28.32;34.18;30.762
1553639955;28.32;30.273;26.367;33.203;28.809
1553639955;28.32;32.227;31.25;42.969;34.668
1553639955;30.273;34.668;34.18;41.992;37.109
1553639955;33.203;36.133;34.668;27.344;30.762
1553639955;33.203;32.227;32.715;20.508;30.762
1553639955;26.367;27.832;29.785;21.973;30.762
1553639955;20.996;25.879;30.273;24.902;31.25
1553639955;21.484;27.344;32.715;26.367;29.297
1553639955;20.508;30.273;32.227;21.973;26.367
1553639955;30.762;29.785;32.227;35.645;27.344
1553639955;42.48;29.297;32.715;43.457;35.156
1553639955;34.668;28.32;32.715;43.457;35.156
1553639955;26.367;28.809;35.645;46.875;26.367
1553639955;27.832;29.785;34.18;40.039;31.738
1553639955;37.598;31.25;34.18;34.668;40.039
1553639955;39.551;32.715;35.156;36.133;35.156
1553639955;33.203;31.25;34.18;43.945;28.32
1553639955;31.738;28.809;32.715;36.621;30.273
1553639955;34.18;31.738;33.203;26.367;34.18
1553639955;33.203;31.738;35.645;24.902;34.668
1553639955;30.762;29.297;33.203;26.367;27.832
1553639955;38.086;33.691;31.738;33.691;26.855
1553639955;40.039;34.668;32.227;41.016;31.25
1553639955;38.086;34.668;33.691;49.805;35.645
1553639955;37.598;34.18;32.227;41.504;33.203
1553639955;31.25;32.715;31.738;36.133;31.738
1553639955;28.32;35.645;32.715;41.504;39.062
1553639955;27.344;34.668;29.785;38.574;42.969
1553639955;28.809;32.227;25.391;34.668;37.598
1553639955;34.18;33.691;23.438;24.902;30.273
1553639955;29.785;32.715;23.438;29.297;29.297
1553639955;22.949;30.273;20.996;33.203;32.227
1553639955;28.809;30.273;22.461;23.926;29.785
1553639955;30.762;34.18;28.32;18.555;27.344
1553639955;28.809;35.156;31.25;27.344;31.25
1553639955;30.273;37.109;30.762;34.668;36.621
1553639955;38.086;40.527;31.738;29.785;39.551
1553639955;40.527;35.156;30.273;30.762;32.227
1553639955;40.039;32.227;28.32;34.18;27.832
1553639955;39.062;33.203;29.297;40.039;34.668
1553639955;32.715;34.18;30.273;41.504;39.551
1553639955;29.785;33.691;31.25;45.898;34.18
1553639955;29.297;32.715;31.25;45.41;32.227
1553639955;27.832;30.762;29.297;30.273;34.668
1553639955;28.32;31.738;28.32;27.344;36.621
1553639955;27.832;31.738;30.762;32.227;33.691
1553639955;32.227;31.738;32.715;40.039;35.156
1553639955;43.457;34.18;30.273;37.109;32.227
1553639955;42.48;34.18;28.32;34.18;25.879
1553639955;40.527;35.645;27.344;36.621;29.297
1553639955;35.645;35.645;28.809;31.25;27.832
1553639955;37.598;33.203;28.809;30.762;24.414
1553639955;48.34;35.156;27.344;41.992;23.438
1553639955;41.504;36.621;28.809;45.41;26.855
1553639955;25.391;30.273;27.832;35.645;26.855
1553639955;21.484;26.367;24.902;31.25;25.879
1553639955;32.227;27.832;23.438;26.367;31.25
1553639955;30.762;26.367;26.367;24.414;34.668
1553639955;30.273;28.32;28.32;30.273;28.809
1553639955;42.48;30.273;25.879;36.621;22.949
1553639955;38.574;29.297;25.879;43.457;22.461
1553639955;34.668;30.762;28.32;41.504;30.762
1553639955;37.598;30.762;27.832;33.203;35.156
1553639955;33.691;32.227;28.32;38.086;24.414
1553639955;30.762;30.762;26.855;35.156;24.414
1553639955;32.227;27.832;23.438;22.949;30.762
1553639955;41.016;28.32;25.879;21.484;33.203
1553639955;46.875;26.367;28.32;31.25;29.297
1553639955;39.062;27.344;27.344;39.551;28.809
1553639955;30.273;32.227;30.273;41.016;33.691
1553639955;31.738;34.18;30.762;42.969;34.668
1553639955;37.598;32.715;24.902;43.457;29.297
1553639955;33.691;30.273;23.926;33.691;26.367
1553639955;32.715;32.715;28.32;31.738;32.227
1553639955;32.715;34.668;28.809;42.969;36.133
1553639955;25.879;31.25;25.391;40.039;30.273
1553639955;26.367;30.273;23.926;22.949;22.949
1553639955;34.18;34.668;27.832;16.602;26.367
1553639955;40.039;34.18;27.832;28.32;31.738
1553639955;39.551;30.273;26.855;32.715;27.344
1553639955;37.598;33.203;31.25;33.203;27.832
1553639955;40.039;34.668;31.25;34.668;37.109
1553639955;34.668;33.691;29.297;35.156;41.504
1553639955;27.344;34.668;29.785;35.645;39.551
1553639955;35.156;36.621;31.738;41.504;33.691
1553639955;38.086;34.668;32.715;46.875;34.668
1553639955;40.039;34.18;30.273;45.41;37.598
1553639955;42.969;36.133;30.273;39.062;37.109
1553639955;36.621;36.133;32.715;23.926;33.691
1553639955;31.25;37.109;37.109;24.414;32.715
1553639955;28.809;34.668;37.109;30.762;32.227
1553639955;33.203;32.227;33.691;19.531;29.297
1553639955;38.086;33.691;36.133;25.879;26.367
1553639955;33.691;35.645;38.574;42.969;21.484
1553639955;26.855;36.621;35.156;29.785;20.996
1553639955;21.973;36.133;32.715;17.578;27.344
1553639955;28.809;37.598;36.133;30.273;31.25
1553639955;41.016;38.086;40.039;44.922;26.855
1553639955;41.016;35.645;38.086;40.039;26.367
1553639955;34.18;32.227;37.109;39.551;34.668
1553639955;31.25;32.227;36.621;34.18;37.598
1553639955;29.785;32.227;35.645;30.762;36.133
1553639955;36.133;30.273;36.621;40.527;36.133
1553639956;41.504;31.738;36.621;35.156;37.109
1553639956;34.668;31.25;37.109;31.25;41.504
1553639956;28.809;28.809;37.109;36.621;36.621
1553639956;32.227;27.832;35.156;35.156;27.832
1553639956;35.156;27.832;33.203;46.875;25.879
1553639956;32.227;27.344;32.227;50.781;28.32
1553639956;28.32;27.832;26.855;26.367;29.297
1553639956;22.949;28.809;25.879;17.09;26.855
1553639956;27.832;30.762;26.855;22.461;24.902
1553639956;29.297;29.297;27.344;35.156;24.414
1553639956;27.832;28.32;27.832;39.062;27.344
1553639956;37.598;31.25;30.762;41.504;27.344
1553639956;41.016;31.25;34.668;48.828;29.297
1553639956;40.039;28.809;36.133;40.527;33.691
1553639956;33.203;23.926;32.227;39.551;31.738
1553639956;25.391;23.438;28.32;39.062;26.367
1553639956;26.855;24.414;28.32;32.715;26.855
1553639956;32.227;24.902;27.344;25.879;34.18
1553639956;30.762;27.344;26.855;27.344;34.668
1553639956;22.949;26.855;24.902;24.902;30.762
1553639956;23.438;27.344;27.344;36.133;26.367
1553639956;32.715;28.32;30.273;44.434;28.809
1553639956;35.156;27.832;29.297;31.25;33.691
1553639956;33.203;25.879;27.832;39.551;31.25
1553639956;35.156;27.344;25.391;34.18;29.785
1553639956;35.645;30.762;24.414;20.996;30.762
1553639956;32.227;29.785;27.832;25.879;30.762
1553639956;26.855;30.762;28.809;27.344;26.367
1553639956;20.508;31.738;26.855;28.32;18.555
1553639956;17.578;30.273;24.902;28.809;20.996
1553639956;27.832;31.25;24.902;25.391;28.32
1553639956;28.32;33.691;23.926;26.855;28.809
1553639956;27.344;31.25;23.438;40.527;25.391
1553639956;33.691;33.691;26.855;52.734;25.879
1553639956;33.203;32.227;28.32;40.527;27.832
1553639956;38.086;28.809;27.344;33.203;28.809
1553639956;39.551;32.227;27.344;19.531;28.809
1553639956;28.809;33.203;27.832;13.184;27.832
1553639956;20.02;34.18;28.809;20.508;26.855
1553639956;19.531;34.18;27.344;16.113;28.809
1553639956;25.391;32.715;26.367;9.277;31.25
1553639956;26.855;33.203;28.32;12.207;32.227
1553639956;36.621;33.691;29.297;30.273;34.18
1553639956;42.969;33.203;29.785;44.434;41.016
1553639956;34.18;36.133;27.832;27.344;42.48
1553639956;32.715;40.039;28.32;20.508;36.133
1553639956;28.32;40.039;30.762;41.992;34.18
1553639956;33.691;38.574;30.762;35.645;35.645
1553639956;35.156;42.969;30.273;21.484;37.598
1553639956;29.785;39.551;29.785;27.344;34.18
1553639956;37.598;36.621;33.203;38.574;32.715
1553639956;43.457;39.551;33.203;36.621;30.762
1553639956;37.109;41.016;32.227;23.438;30.273
1553639956;28.32;42.48;33.203;22.949;28.809
1553639956;24.902;41.992;33.203;32.715;20.996
1553639956;40.039;41.504;34.18;33.203;19.531
1553639956;39.062;39.062;32.715;23.926;26.367
1553639956;18.555;34.668;29.785;28.32;31.25
1553639956;23.926;33.203;29.297;49.805;27.832
1553639956;38.086;35.645;30.273;49.805;29.297
1553639956;34.668;35.645;30.273;37.598;29.297
1553639956;26.367;35.645;30.273;26.367;33.691
1553639956;22.461;39.062;31.25;21.973;41.016
1553639956;32.715;40.527;34.668;22.949;41.016
1553639956;40.527;39.062;36.133;17.578;41.504
1553639956;33.691;35.156;32.715;26.855;42.969
1553639956;27.832;30.273;35.156;28.32;40.039
1553639956;29.785;27.344;37.598;31.738;37.109
1553639956;30.762;24.902;35.645;44.434;32.227
1553639956;25.879;27.344;37.109;39.062;33.203
1553639956;24.414;28.809;38.086;36.621;33.691
1553639956;27.832;26.855;38.574;39.062;26.855
1553639956;29.297;27.344;38.574;28.32;26.855
1553639956;32.227;29.785;36.621;23.438;29.785
1553639956;27.832;26.855;35.156;22.949;24.902
1553639956;25.391;24.902;37.109;22.949;16.113
1553639956;31.25;27.344;39.062;18.066;13.672
1553639956;28.32;30.762;37.109;32.227;16.602
1553639956;21.484;29.297;33.691;51.758;20.02
1553639956;21.973;27.832;28.809;35.156;17.578
1553639956;25.391;28.809;27.344;17.578;21.973
1553639956;35.645;28.809;26.855;15.625;33.203
1553639956;42.969;29.785;24.902;22.949;37.109
1553639956;35.156;32.715;25.391;24.902;37.598
1553639956;37.109;34.668;26.855;23.926;43.945
1553639956;41.992;33.203;32.715;36.621;50.293
1553639956;39.551;33.691;32.715;47.363;50.781
1553639956;33.203;33.203;33.203;58.105;45.898
1553639956;35.156;33.203;37.109;61.035;35.156
1553639956;35.645;35.156;38.574;44.922;30.273
1553639956;31.25;35.645;35.645;15.625;29.785
1553639956;30.762;35.645;32.715;4.883;23.926
1553639956;26.855;33.691;37.598;20.02;17.09
1553639956;28.32;36.133;36.133;23.438;17.09
1553639956;25.391;34.18;32.715;21.484;25.879
1553639956;27.832;31.25;32.227;28.809;30.273
1553639956;31.25;33.203;30.762;31.25;26.855
1553639956;33.691;31.25;26.855;35.156;20.996
1553639956;49.316;29.297;26.367;52.734;21.973
1553639956;52.246;32.227;29.785;55.176;31.738
1553639956;32.227;34.18;30.762;37.598;34.18
1553639956;22.461;33.691;32.227;40.039;29.297
1553639956;20.02;37.598;33.691;41.992;25.879
1553639956;23.438;37.598;33.203;25.879;31.738
1553639956;27.832;35.645;31.25;18.066;28.809
1553639956;31.25;40.039;28.32;21.973;24.902
1553639956;36.621;45.898;29.785;28.809;36.133
1553639956;37.109;46.875;31.25;40.527;43.457
1553639956;36.133;40.527;29.297;36.133;41.504
1553639956;36.621;35.645;27.832;31.25;35.156
1553639956;34.668;36.621;28.32;33.691;33.691
1553639956;35.645;35.645;26.855;25.879;38.086
1553639956;36.621;34.18;27.832;39.062;39.062
1553639956;32.715;38.086;29.297;35.156;34.18
1553639956;30.273;41.016;28.32;24.902;34.18
1553639956;25.391;41.016;27.344;36.133;34.18
1553639956;29.785;40.527;27.832;36.621;35.645
1553639956;43.457;39.062;25.879;25.879;33.203
1553639956;35.645;40.527;22.461;21.973;27.344
1553639956;19.531;36.133;20.508;21.484;24.902
1553639956;21.973;35.156;22.949;19.531;23.438
1553639956;25.391;40.527;25.391;19.531;23.926
1553639956;21.973;36.133;24.902;21.973;20.508
1553639956;24.902;35.645;23.438;34.18;20.508
1553639956;31.25;39.551;22.461;30.273;27.832
1553639956;28.809;41.016;22.461;19.043;28.32
1553639956;26.367;41.016;21.484;19.531;27.832
1553639956;33.203;41.504;23.438;21.973;28.809
1553639956;36.133;41.504;26.855;30.762;28.32
1553639956;33.203;40.039;24.414;26.367;31.25
1553639956;34.18;41.016;22.461;26.367;29.785
1553639956;38.574;41.992;25.391;27.344;26.367
1553639956;37.109;42.48;28.809;23.926;30.273
1553639956;34.668;43.945;29.297;36.621;33.691
1553639956;43.457;46.387;27.832;44.922;32.227
1553639956;51.758;48.828;28.809;38.086;33.203
1553639956;43.945;45.41;27.832;32.715;35.156
1553639956;31.738;41.992;27.832;38.574;33.203
1553639956;23.438;42.969;29.785;44.922;30.762
1553639956;27.832;45.41;30.273;35.156;27.832
1553639956;27.344;45.41;27.344;26.855;30.762
1553639956;22.949;42.48;25.391;22.461;38.574
1553639956;29.297;39.551;30.273;34.18;37.598
1553639956;28.809;37.109;30.273;39.551;27.344
1553639956;24.414;37.109;30.762;36.133;25.391
1553639956;28.809;37.598;31.738;37.109;25.391
1553639956;30.273;37.598;31.738;33.203;24.902
1553639956;34.668;39.551;33.203;28.32;22.949
1553639956;47.363;41.016;30.762;18.555;23.926
1553639956;41.016;39.551;28.32;13.672;26.367
1553639956;35.645;41.504;29.297;24.902;31.25
1553639956;35.156;43.945;30.273;33.203;32.715
1553639956;32.227;41.992;32.227;28.32;30.273
1553639956;29.785;42.969;33.691;26.855;31.738
1553639956;23.438;41.992;32.227;25.879;36.621
1553639956;21.973;38.086;32.227;30.762;37.598
1553639956;24.414;36.621;30.273;40.527;31.738
1553639956;34.18;37.109;29.297;41.504;31.738
1553639956;36.133;39.062;30.273;35.645;36.133
1553639956;28.809;39.551;31.25;25.391;37.598
1553639956;24.414;39.062;31.738;19.043;31.738
1553639956;23.438;37.109;28.809;26.855;29.297
1553639956;27.344;35.645;32.227;31.25;32.715
1553639956;34.668;36.133;35.156;30.762;32.227
1553639956;38.574;37.598;32.715;40.039;23.926
1553639956;30.273;39.062;31.25;39.551;18.066
1553639956;26.855;40.527;31.738;39.062;20.508
1553639956;40.527;42.48;32.715;46.875;24.902
1553639956;40.527;38.574;29.785;47.363;22.949
1553639956;28.32;37.109;30.273;41.504;22.461
1553639956;29.297;38.086;32.715;35.645;25.879
1553639956;33.203;35.645;32.715;27.344;31.738
1553639956;28.809;34.668;31.25;25.391;36.621
1553639956;25.879;34.18;33.203;27.832;33.203
1553639956;24.902;35.156;35.645;24.414;32.227
1553639956;27.344;37.109;34.668;22.461;35.156
1553639956;39.551;35.645;31.738;29.785;35.156
1553639956;38.086;34.668;30.762;37.109;32.715
1553639956;32.227;34.18;30.273;55.176;33.203
1553639956;34.668;34.18;30.762;65.43;34.18
1553639956;32.227;37.598;30.273;38.086;39.062
1553639956;34.18;37.598;28.809;23.438;41.016
1553639956;41.504;37.598;30.273;30.762;36.133
1553639956;37.109;41.504;30.273;24.414;35.156
1553639956;32.227;41.992;31.25;18.066;33.203
1553639956;31.738;41.992;32.715;21.973;32.715
1553639956;25.879;42.48;31.25;26.367;28.809
1553639956;22.461;40.527;27.344;42.969;20.996
1553639956;37.109;41.504;27.344;50.781;24.414
1553639956;54.688;41.504;27.832;31.738;26.367
1553639956;42.48;40.039;28.809;25.391;20.996
1553639956;22.461;39.551;34.18;27.344;21.484
1553639956;18.066;37.598;37.109;31.25;25.879
1553639956;27.832;37.598;36.133;41.504;30.762
1553639956;46.875;39.062;38.574;42.48;39.551
1553639956;44.922;39.062;37.598;25.879;42.48
1553639956;35.645;39.062;33.691;21.484;44.434
1553639956;36.133;39.062;33.203;42.48;43.457
1553639956;33.691;39.551;35.645;51.758;40.527
1553639956;36.621;43.945;35.645;39.551;39.551
1553639956;37.598;47.852;36.133;33.203;41.992
1553639956;35.156;47.852;38.086;40.039;43.457
1553639956;42.969;44.922;38.086;39.551;36.133
1553639956;42.48;41.504;37.109;36.133;30.273
1553639956;32.227;39.551;36.621;28.32;33.203
1553639956;33.203;39.062;37.109;19.043;35.156
1553639956;32.715;40.039;34.18;19.043;33.691
1553639956;24.902;40.039;33.691;32.715;28.32
1553639956;31.25;39.062;35.156;41.504;26.367
1553639956;34.18;39.062;34.668;37.109;31.738
1553639956;28.32;36.621;34.668;47.363;27.344
1553639956;29.785;36.133;35.156;47.363;20.996
1553639956;35.645;40.527;35.156;38.086;23.438
1553639956;46.387;41.504;33.203;23.438;25.391
1553639956;42.969;39.062;29.785;9.766;25.391
1553639956;28.809;38.086;28.32;13.184;24.902
1553639956;24.902;38.574;29.297;18.555;25.391
1553639956;29.785;35.156;30.762;18.555;31.738
1553639956;46.387;36.133;30.762;31.25;39.551
1553639956;57.617;40.527;33.203;46.875;39.062
1553639956;46.387;41.992;35.645;48.828;38.086
1553639956;31.738;39.062;38.574;56.641;42.48
1553639956;28.809;36.133;36.621;62.5;49.805
1553639956;32.715;35.645;31.25;43.945;49.805
1553639956;34.18;33.203;29.785;25.391;38.574
1553639956;35.156;31.738;29.297;18.066;35.156
1553639956;38.574;35.156;31.25;17.578;35.645
1553639956;40.527;38.086;32.227;24.902;34.668
1553639956;38.574;36.621;29.297;39.551;29.297
1553639956;39.062;34.18;28.809;55.176;20.508
1553639956;41.016;32.715;29.297;41.504;20.508
1553639956;37.109;33.691;30.273;20.02;27.344
1553639956;27.832;34.18;30.273;20.02;24.902
1553639956;18.555;33.203;29.785;23.926;23.438
1553639956;24.902;30.762;30.762;24.902;28.809
1553639956;27.832;28.809;31.25;20.02;36.133
1553639956;26.855;29.297;31.25;21.973;40.527
1553639956;29.785;30.762;31.25;26.367;35.645
1553639956;31.25;34.18;30.273;23.438;37.598
1553639956;33.691;36.621;29.785;33.691;41.504
1553639956;36.133;35.156;31.25;47.363;39.062
1553639956;36.621;34.18;32.715;44.922;36.133
1553639956;46.875;36.133;32.715;31.738;33.691
1553639956;56.152;39.551;35.156;27.344;34.18
1553639956;47.363;40.527;35.645;31.738;36.621
1553639956;38.086;37.598;31.738;37.598;28.32
1553639956;38.086;38.574;30.762;43.945;22.949
1553639956;32.227;36.621;31.738;50.781;25.391
1553639956;21.484;33.203;30.273;43.945;28.809
1553639956;23.438;37.109;29.297;25.879;30.762
1553639956;29.785;36.621;30.762;15.625;27.832
1553639956;29.785;33.691;31.738;22.949;25.879
1553639956;24.414;31.738;31.25;26.367;29.297
1553639956;23.438;32.715;31.25;30.273;31.738
1553639956;35.645;33.691;31.25;39.062;29.785
1553639956;44.922;32.715;31.25;41.016;30.762
1553639957;42.969;32.715;32.715;45.41;33.691
1553639957;36.133;30.762;35.156;58.105;37.109
1553639957;27.344;31.25;37.598;54.688;39.062
1553639957;23.438;31.25;33.691;27.344;41.016
1553639957;19.531;30.273;33.691;21.973;42.969
1553639957;14.648;31.25;36.621;38.086;39.551
1553639957;25.391;30.273;34.668;31.25;31.25
1553639957;39.551;30.273;34.668;26.855;27.832
